Time,Steer.Ang,Steer.Vel,Steer.Acc,carx,cary,caryaw,carv,alHori,Roll
5.72,-1.2347120241870169,-1.1690891397325887,3.5796083832093153,78.46389442818901,-5.12841973547142,0.09891478891028037,13.841727604663406,-4.144168661100113,-0.013528255101283047
5.73,-1.2461858104749732,-1.1327834904864658,3.670779883308879,78.60187697566262,-5.117373453559965,0.09608652501002836,13.842797140127487,-4.179915434947812,-0.013661424990357754
5.74,-1.2572888477419966,-1.0951026820893535,3.82978866911885,78.73990287113558,-5.106742922273829,0.09322844887005022,13.843857584527766,-4.214407059358382,-0.013791853432261095
5.75,-1.2680067574607896,-1.0561098675685496,3.9393436550025815,78.87797102580342,-5.096531710038531,0.09034128478155899,13.844909525505392,-4.247750804213167,-0.013919213751037069
5.76,-1.278329309291055,-1.0162483753858318,4.018191543221137,79.01608031671022,-5.086743266166646,0.08742579070811014,13.845953541838924,-4.279912039826576,-0.014043180599620843
5.7700000000000005,-1.2882507230015576,-0.9762094518858193,3.9495776851188458,79.15422958719614,-5.07738091561839,0.08448276070634554,13.846990169149583,-4.310527725936322,-0.0141634341033924
5.78,-1.2977799850493457,-0.9374968570873199,3.8533249051694667,79.29241764711398,-5.068447827794218,0.08151304130622034,13.84802009683401,-4.339666085419845,-0.014279638217234221
5.79,-1.3069216593025867,-0.8984448238923294,3.9620529089798775,79.43064327473446,-5.059947027564979,0.07851751770974093,13.849043852080884,-4.367670946050781,-0.014391472346275153
5.8,-1.3156631733957584,-0.8577053276768,4.148589697662088,79.56890522009097,-5.051881423912602,0.07549708907685078,13.850062078355334,-4.394575252955198,-0.014498670110795784
5.8100000000000005,-1.3239865740182089,-0.8152199303367911,4.30984501632831,79.70720220659598,-5.044253812172825,0.07245266117482652,13.851075356335839,-4.420271281266219,-0.014601024535084642
5.82,-1.3318766921281537,-0.7713911928504974,4.425838046600949,79.84553293112738,-5.0370668634662,0.06938514804528147,13.852084221856302,-4.444639997614077,-0.014698377651805958
5.83,-1.3393226672510177,-0.7266350375012244,4.504427854269296,79.98389606469254,-5.0303231129057036,0.06629547515176645,13.853089220330384,-4.467594248446324,-0.01479060836698241
5.84,-1.346317154970965,-0.6812572910573551,4.557195401600936,80.12229025386948,-5.024024950788023,0.0631845815412384,13.854090922312489,-4.489080417937519,-0.014877623726813949
5.8500000000000005,-1.352855189613637,-0.6354546216782541,4.593409471094399,80.26071412245845,-5.018174617114199,0.06005342069262582,13.855089904839364,-4.5090705332257,-0.014959353948875287
5.86,-1.3589333900309994,-0.5893642285305739,4.618446617844727,80.39916627288895,-5.012774198444747,0.05690296052828418,13.856086702076219,-4.527541059176071,-0.015035749739649943
5.87,-1.3645494646863419,-0.5430826984617653,4.634258411629799,80.53764528809829,-5.007825625630578,0.05373418285998614,13.85708187650715,-4.544485608379639,-0.015106780064545354
5.88,-1.3697017363858048,-0.49662850507964296,4.654459965337434,80.67614973329145,-5.003330673269632,0.05054808225208897,13.858075995123063,-4.559916195998321,-0.015172431498142453
5.89,-1.3743880375993842,-0.4499318456362918,4.67940095871912,80.81467815892584,-4.999290960656161,0.04734566379893276,13.859069735192053,-4.573839413267604,-0.015232708351498835
5.9,-1.3786059294445348,-0.4029977463170007,4.702090025487533,80.9532291026467,-4.995707952058381,0.04412794159644597,13.86006370581465,-4.586251243793198,-0.015287631132275324
5.91,-1.3823532358909667,-0.3558612711332235,4.720875647099436,81.0918010906561,-4.992582956265108,0.04089593802577684,13.861058478131126,-4.597146977592522,-0.01533723377425851
5.92,-1.3856281542872373,-0.3085592255401066,4.735958492153519,81.23039263945222,-4.989917126032945,0.03765068328620374,13.862054607356425,-4.606523698164586,-0.015381560509596805
5.93,-1.3884292188366854,-0.26112075805986945,4.748924024967567,81.3690022576876,-4.9877114577140045,0.03439321497118421,13.863052636948087,-4.61438062835296,-0.015420662846301553
5.94,-1.3907551615991558,-0.2135610205066649,4.760648817649641,81.50762844806736,-4.98596679110874,0.031124577638781386,13.864053099189748,-4.6207185376456925,-0.015454596795894133
5.95,-1.392604839814151,-0.1658940281610471,4.769759224882845,81.64626970925605,-4.984683809467211,0.02784582241196398,13.865056514770608,-4.625535591339795,-0.01548342031542064
5.96,-1.3939776547205611,-0.11821295234816423,4.76621358469592,81.78492453781136,-4.983863038918599,0.02455800725784316,13.866063397890516,-4.628816156967827,-0.015507190090963607
5.97,-1.3948737685063959,-0.07053493234888353,4.771265882331731,81.92359143015538,-4.983504847520419,0.021262197327469368,13.867074264785764,-4.630575723595446,-0.015525962867496237
5.98,-1.3952924018150719,-0.022728774423101023,4.7864690399008545,82.0622688854973,-4.9836094458592815,0.01795946284075358,13.868089771964858,-4.630793973150514,-0.015539806110210882
5.99,-1.395231989276155,0.0252469567135788,4.804948842422975,82.20095540721567,-4.984176886957287,0.014650877941405897,13.869110283362783,-4.629490451506376,-0.015548778315549542
6.0,-1.394691016634965,0.0733321086494679,4.808305869631271,82.3396495022089,-4.985207066576464,0.011337520798361537,13.870136038878565,-4.626678842709131,-0.015552930701883896
6.01,-1.3936691144288929,0.1214407204051105,4.814909530693693,82.4783496833331,-4.986699723379783,0.008020474381062301,13.871167399936509,-4.622336369271078,-0.01555232604084738
6.0200000000000005,-1.3921656878120647,0.16960756487899187,4.814901037503277,82.61705447313261,-4.988654440372554,0.00470082540069191,13.87220490864364,-4.616487612661197,-0.01554701703688994
6.03,-1.390181126507611,0.21766570870765012,4.798865629032716,82.75576240664849,-4.991070644731438,0.0013796650304246873,13.873249088330565,-4.609097924129668,-0.015537036764324856
6.04,-1.3877163881690144,0.2657077071336626,4.813408936211686,82.89447203362182,-4.993947608355246,-0.0019419116259547715,13.87430060194462,-4.600193290807784,-0.015522354820964398
6.05,-1.384770941257175,0.31371233598224263,4.781385171793661,83.03318192154133,-4.997284446748535,-0.0052628076296119125,13.875359959623363,-4.589785083833553,-0.015502873039154331
6.0600000000000005,-1.3813482686889411,0.3612489892280594,4.73813170179449,83.17189065323242,-5.001080117216775,-0.008581919705643403,13.876427231269528,-4.5779096737309315,-0.015478492073847204
6.07,-1.3774520805387132,0.40851659268175194,4.723312891841962,83.31059682749652,-5.005333426727688,-0.011898140112584797,13.877502601340044,-4.5646314992139665,-0.015449121074772223
6.08,-1.3730833778616256,0.4557841552809641,4.730433500078561,83.44929906271821,-5.010043038027292,-0.015210360855327777,13.878586422805304,-4.549952660679552,-0.01541468283298185
6.09,-1.3682414579801832,0.5031402322248079,4.738148649653295,83.58799599927356,-5.01520746988598,-0.01851747594740968,13.87967903270977,-4.533838314419732,-0.015375116517789552
6.1000000000000005,-1.3629258103877058,0.5505068787539473,4.733886430839858,83.72668630097681,-5.020825093849664,-0.02181838166667414,13.880780705140321,-4.5162485893558175,-0.01533037658374282
6.11,-1.3571371322314119,0.5977502623716983,4.716479331277688,83.86536865643352,-5.0268941305262675,-0.025111976120932335,13.881891648040702,-4.497155585435205,-0.015280430083011347
6.12,-1.3508779269380846,0.6445886692409575,4.644494067896866,84.00404178043601,-5.033412646198742,-0.0283971580809779,13.883012029942071,-4.476469604871972,-0.015225253071239765
6.13,-1.3441570100057487,0.6902868944992019,4.532349574316474,84.14270441665268,-5.040378543739342,-0.031672820767230304,13.884142078639478,-4.454158030320399,-0.015164820377116748
6.140000000000001,-1.3369833392456478,0.7353905945278503,4.503547011982517,84.28135533927394,-5.047789563683139,-0.0349378549955993,13.885281928297875,-4.430361876197013,-0.015099109840351557
6.15,-1.3293590739463121,0.7804637381090999,4.511463112136841,84.41999335351437,-5.055643295528504,-0.03819115787832098,13.886431659491986,-4.405117094224182,-0.015028114869174132
6.16,-1.3212835946425396,0.8256058255458963,4.514149421668498,84.5586172970144,-5.063937181219599,-0.04143163542199663,13.887591351273022,-4.378410151592902,-0.014951846485789365
6.17,-1.3127595253024393,0.8699872141850599,4.337986312331433,84.69722604187372,-5.072668510453154,-0.044658197886957136,13.88876110021267,-4.349941778734435,-0.01487032415963718
6.18,-1.303807368241932,0.9117665699654892,4.109606683678555,84.83581849849854,-5.08183439488498,-0.04786974009231622,13.889941020635671,-4.31973482638147,-0.014783545574847403
6.19,-1.294444065247581,0.9527272723853936,4.108045930216369,84.97439361658759,-5.091431776777489,-0.05106515149126206,13.89113115969399,-4.288147291035584,-0.014691503491057271
6.2,-1.2846685023297035,0.9941729637115133,4.160914097603955,85.11295038423118,-5.101457457877936,-0.05424333618698661,13.892331482926597,-4.255200716212161,-0.014594216449117871
6.21,-1.2744773005306878,1.0356297317952765,4.09163835596394,85.25148782880983,-5.111908101883786,-0.05740321312792722,13.893541938992914,-4.220858461594715,-0.014491726702238186
6.22,-1.2638830989040273,1.075023591827769,3.8808314068447927,85.39000501801355,-5.122780233166417,-0.0605437159822641,13.894762384754836,-4.185171796933795,-0.014384096051264313
6.23,-1.252898318857394,1.1142716207660106,3.97860659609595,85.52850105989293,-5.134070241927709,-0.06366379745381162,13.895992598057592,-4.148199938126148,-0.014271408664801163
6.24,-1.2415113036943022,1.1552642235637285,4.181800078528991,85.6669751038783,-5.145774388630319,-0.0667624315195543,13.897232435022945,-4.109908712219878,-0.014153769111023024
6.25,-1.2297029318946697,1.1980722014455423,4.331820359249982,85.8054263432592,-5.157888799921395,-0.06983860783379409,13.89848180520984,-4.07019631364171,-0.014031289024798915
6.26,-1.2174609701859214,1.2415966183388063,4.337097604501883,85.94385401762607,-5.170409458652175,-0.07289132160686468,13.899740643516033,-4.028924438361506,-0.013904069726461228
6.2700000000000005,-1.2047896085668375,1.2839129553393767,4.159367895986531,86.08225741590704,-5.183332188126644,-0.07591955927749665,13.901008867796598,-3.9859127195205915,-0.013772181131344013
6.28,-1.191704290864367,1.3248117594823265,4.05244043579123,86.22063587742271,-5.196652643906732,-0.07892229445267629,13.90228624457546,-3.9414085900284306,-0.013635656810405999
6.29,-1.1782146816472603,1.365001349384815,4.00284666274375,86.3589887919982,-5.210366333158635,-0.08189849926138863,13.903572725231932,-3.895547412816546,-0.013494518970564572
6.3,-1.1643251525606784,1.4048981990521396,3.9837738463064323,86.49731560021779,-5.224468628506344,-0.0848471513970043,13.904868143904512,-3.848373342373185,-0.01334879356343194
6.3100000000000005,-1.150037565218126,1.4446413719165392,3.9669054174410543,86.6356157932598,-5.2389547727010015,-0.08776723682993261,13.906172336105756,-3.799889856702694,-0.013198513648044717
6.32,-1.1353531610461196,1.484328106427232,3.977040055109787,86.7738889137146,-5.25381987882193,-0.090657750516012,13.90748507975614,-3.750025611966519,-0.013043716585412911
6.33,-1.120271363726218,1.5240124976750327,3.9413804334706883,86.9121345565016,-5.269058925291361,-0.09351769805917137,13.908806138348725,-3.6987497569416616,-0.012884434892935333
6.34,-1.1047977063804069,1.562815386841282,3.8470790589836064,87.05035237102894,-5.28466674966606,-0.09634608798880244,13.91013531465895,-3.6460817800388003,-0.012720688350901363
6.3500000000000005,-1.0889402418418583,1.6009816443262255,3.8031540042549676,87.18854206092011,-5.300638053791004,-0.09914193069333713,13.911472300121668,-3.5921210660699363,-0.012552491841552703
6.36,-1.0727025634729455,1.6389295672776945,3.781259301368606,87.32670338277005,-5.316967412916996,-0.10190424318815708,13.912816663236818,-3.536877838529845,-0.012379864985016899
6.37,-1.0560935184119393,1.675057792438779,3.456703310145851,87.4648361472176,-5.333649267826923,-0.10463203972410251,13.914168090054332,-3.4798516590980726,-0.012202818539990818
6.38,-1.0391776099586958,1.697676343142072,0.38793407963759574,87.60294022586922,-5.350677894021034,-0.10732431367769685,13.915526345394216,-3.4214201100397847,-0.012021322922065548
6.390000000000001,-1.0224263975191914,1.655801795259817,-3.80928884028448,87.74101554119447,-5.36804744891894,-0.10998008791467472,13.916890198962975,-3.3632226919775072,-0.011835393788494642
6.4,-1.005878274752042,1.6594414342045611,1.3651590573888044,87.87906203566904,-5.3857521489384865,-0.11259856344626937,13.918258350701281,-3.3069785941128123,-0.011645327745093258
6.41,-0.9890507943288871,1.7037647133335765,5.557687191475925,88.0170796683581,-5.403786362965737,-0.11517916686979372,13.919630418124548,-3.250484981604935,-0.011451686502239402
6.42,-0.9716130143201078,1.7741198336931618,7.902780275433434,88.15506844083572,-5.422144417963262,-0.1177213947614496,13.921006299924102,-3.19170535598252,-0.011254991815056244
6.43,-0.953440374375624,1.8446701608347638,6.593804248113127,88.29302842826434,-5.440820397292964,-0.12022464410816676,13.922386067307482,-3.1295385280706887,-0.011055488258992377
6.44,-0.9345907555946205,1.912088519538474,6.799542567177691,88.43095979335031,-5.459808052374489,-0.12268812453733335,13.923769898506654,-3.0641657391897033,-0.0108530868286364
6.45,-0.9151619806980967,1.9604773289156825,4.209650205107238,88.56886278746254,-5.479100823452669,-0.12511086378666528,13.92515797519501,-2.9961848492308993,-0.010647440676374778
6.46,-0.895274063511771,2.0073578729288823,4.365864463896456,88.70673773863855,-5.498691912066894,-0.1274917650740141,13.926550138882101,-2.926601172448557,-0.010438083776961768
6.47,-0.8749706588483406,2.0454429110951553,3.8843329812641,88.84458504119364,-5.518574363002803,-0.12982967370684834,13.927946242828408,-2.855649461884176,-0.010224547045613288
6.48,-0.8542932804386998,2.082136875315303,3.544322143120542,88.98240514698493,-5.538741101403153,-0.13212341935503558,13.929345721971025,-2.783759416098966,-0.01000641860071939
6.49,-0.8332586045408542,2.1175373407087528,3.4762441221389215,89.12019855808259,-5.55918496552025,-0.1343718569039074,13.930747810153745,-2.71103323450573,-0.009783384760402197
6.5,-0.8118786167113554,2.151391304816745,3.29646315572277,89.25796582519227,-5.579898713345722,-0.13657387895732895,13.932151923617942,-2.6372896239758896,-0.009555234651093899
6.51,-0.7901751266427263,2.1826571348113792,3.033862022189805,89.39570755021387,-5.600875007084199,-0.13872841059401284,13.93355733113941,-2.562473104789209,-0.009321837834624619
6.5200000000000005,-0.768170542733417,2.212174028554875,2.9079358709128984,89.53342438467165,-5.622106410819399,-0.14083441760050877,13.934963288658151,-2.486672495833958,-0.009083140252390445
6.53,-0.7458781112399158,2.240392303551189,2.747601345884335,89.67111702893187,-5.643585397652093,-0.14289092198751718,13.936369107974858,-2.4099301907573616,-0.00883916498487933
6.54,-0.7233151494276995,2.2666251945286096,2.5389565150307236,89.80878623107996,-5.665304349049993,-0.14489699989197385,13.937773906708928,-2.332171028713062,-0.008590003439486458
6.55,-0.7005049353380614,2.2901928534237195,2.2314625728885558,89.94643278577195,-5.687255549093301,-0.14685177653572493,13.939176853645957,-2.253404526304141,-0.00833580013548035
6.5600000000000005,-0.6774759449259722,2.3110615369773044,1.9946979353118177,90.08405753480092,-5.709431188451262,-0.14875442271667838,13.940577210261367,-2.1738520070181253,-0.008076750097860063
6.57,-0.654251325706873,2.3298457017061693,1.820015840942691,90.22166136215093,-5.731823383321053,-0.1506041627501451,13.941974093871357,-2.0935212184671035,-0.007813109558300753
6.58,-0.6308468058308886,2.347326240707029,1.6815625091819073,90.35924519303202,-5.754424180872157,-0.15240028635168998,13.94336682019299,-2.012504992153711,-0.007545185508251824
6.59,-0.6072799685547459,2.362533527108173,1.4007699937760731,90.49680999251767,-5.777225562013177,-0.1541421474997478,13.944754508517603,-1.9309230417131313,-0.007273324633449108
6.6000000000000005,-0.5835796418186601,2.374604968177192,1.0788228481938007,90.63435676121435,-5.800219452802821,-0.15582915349764978,13.946136320008309,-1.8488569146631602,-0.0069979125996778935
6.61,-0.5597793028998106,2.3831364356935296,0.7001680179546604,90.77188653388662,-5.823397733076924,-0.15746076040103668,13.947511442691559,-1.7663127375552838,-0.006719367418775809
6.62,-0.5359139891039507,2.388451907690866,0.42949416123599105,90.90940037659163,-5.846752241645944,-0.15903647147089264,13.948879045711235,-1.6834735080053576,-0.006438129718698017
6.63,-0.5120105175448295,2.3913167744974286,0.20226671268444027,91.04689938391142,-5.870274790961128,-0.16055584508496223,13.950238340006972,-1.60043554188977,-0.006154661778975444
6.640000000000001,-0.4880898070543892,2.3923716942735935,0.04599498970202084,91.18438467451749,-5.893957179406661,-0.16201850074741497,13.951588498862415,-1.5174088501744736,-0.005869444009216982
6.65,-0.46416723844645924,2.3919917120561043,-0.09546610465661573,91.32185738879788,-5.917791208482737,-0.16342412259381572,13.952928936827735,-1.4344844234765866,-0.005582975342634092
6.66,-0.4402571630535152,2.3901779509895715,-0.2297034823046915,91.45931868546195,-5.941768690999326,-0.16477245762245946,13.954258839083584,-1.3516229419264063,-0.0052957627849441235
6.67,-0.41637186784173535,2.3872780844910033,-0.3394969455701543,91.59676973950728,-5.965881450264725,-0.16606331628845517,13.955577524850739,-1.2688626566433128,-0.005008301052652291
6.68,-0.392524787020529,2.382703118376113,-0.5478002942927489,91.73421174157941,-5.990121320364764,-0.16729656854580088,13.95688428962203,-1.1863187570099056,-0.004721057352035855
6.69,-0.3687372281591777,2.375816408595783,-0.7805467494152621,91.87164589506443,-6.014480156114652,-0.16847213249520865,13.958178587799372,-1.1040754229168104,-0.004434470494809558
6.7,-0.3450311460265754,2.3669408395459834,-0.9411058210105832,92.00907341376207,-6.038949842748245,-0.1695899720696499,13.95945980909684,-1.0221205242914748,-0.004148949758945262
6.71,-0.32142202720525875,2.3566730073856887,-1.0943103521680138,92.14649551877993,-6.063522299040161,-0.1706501023288189,13.960727375713178,-0.9405813371628581,-0.0038648665528049618
6.72,-0.2979250454950652,2.344863311312903,-1.2377668603406309,92.2839134372019,-6.088189482450305,-0.1716525814081851,13.961980732165275,-0.8595726390376109,-0.0035825518149285255
6.73,-0.2745552395694625,2.3315081909198163,-1.4005213564604921,92.4213283978076,-6.112943403154631,-0.17259750656654305,13.963219414364698,-0.7792151081048434,-0.0033023055322191058
6.74,-0.2513288730289236,2.3164960668651036,-1.5688609114454306,92.55874162884854,-6.137776136188306,-0.17348501530014823,13.964443022445662,-0.6995733088106229,-0.0030244027871908254
6.75,-0.22826243303930674,2.2998767256558232,-1.7210513373684075,92.69615435435328,-6.16267982764717,-0.17431528537530935,13.96565103238695,-0.6206991226963168,-0.0027490943364613554
6.76,-0.20537068808009648,2.281873879955308,-1.8490224886970978,92.8335677923174,-6.1876466995802195,-0.17508853536862456,13.966843062315535,-0.5426269778203937,-0.002476605674442774
6.7700000000000005,-0.18266621768330024,2.262671283876521,-1.9670948310537377,92.97098315257719,-6.212669053425361,-0.1758050243123566,13.96801868869429,-0.4653984048100611,-0.002207135220672216
6.78,-0.16016060393936465,2.242341361983491,-2.0771413141660378,93.1084016362405,-6.237739273464297,-0.17646504968850496,13.969177717551071,-0.38904722174551953,-0.0019408535378799116
6.79,-0.13786461488676605,2.220983935826185,-2.1707671490489746,93.24582443378301,-6.262849829694497,-0.1770689453775124,13.970319775195597,-0.313582232011693,-0.0016779031336804048
6.8,-0.1157875418211771,2.198734746407228,-2.2605648606626443,93.38325272273282,-6.287993279236872,-0.1776170807515794,13.971444608556293,-0.23902123814703014,-0.0014183979402114257
6.8100000000000005,-0.09393809000826513,2.1756365340481776,-2.3454112155313287,93.52068766710471,-6.313162267639567,-0.17810985886442318,13.972551931346613,-0.16539836717225997,-0.0011624231650974798
6.82,-0.0723246738889242,2.1517293711455303,-2.412673497831185,93.65813041559622,-6.338349531845866,-0.1785477146989394,13.973641587724975,-0.09275039915084232,-0.0009100391224631018
6.83,-0.05095317599062279,2.127365554731713,-2.458510849908273,93.79558210063207,-6.363547904894432,-0.17893111686788676,13.974713414579197,-0.02111566680742089,-0.0006612860813437182
6.84,-0.02982956960184323,2.1022223661451296,-2.556206611360527,93.93304383603454,-6.388750316617587,-0.1792605648710869,13.975767179573337,0.049504107819054656,-0.0004161859919011201
6.8500000000000005,-0.008964014016312905,2.0759572152878265,-2.671944630009411,94.07051671675433,-6.413949794537679,-0.1795365813375185,13.976802831075277,0.11910243064132423,-0.00017474513504295633
6.86,0.011632342250944066,2.048623266504189,-2.7719925254908464,94.20800181820248,-6.43913946573408,-0.17975970919781617,13.97782029914825,0.18765073017603062,6.304188451264144e-05
6.87,0.03194989840838194,2.0204050475828614,-2.852889983053201,94.34550019442418,-6.464312559565295,-0.1799305120133339,13.978819501246681,0.2551226047997489,0.00029718736846242705
6.88,0.05198253431484045,1.9919606954452485,-2.7940112588264756,94.48301287643861,-6.489462409926233,-0.1800495744614475,13.97980028351369,0.3215100134892998,0.0005277067765102103
6.890000000000001,0.0717392986438473,1.9649503000834543,-2.67227799256375,94.62054087041838,-6.5145824555204195,-0.180117501649347,13.980762472930246,0.38684543411349004,0.0007546182067597752
6.9,0.09122715807398123,1.9378844888625746,-2.7493351219501614,94.75808515902214,-6.539666235207394,-0.1801349134486739,13.981706107890643,0.4512130513870137,0.00097794881779344
6.91,0.11043683888775979,1.9094726785217155,-2.908232846669066,94.89564670237228,-6.564707381803125,-0.18010243817680283,13.982631005950049,0.5145988853704071,0.0011977391530126867
6.92,0.12935236503713776,1.8793960414963384,-3.0692125241357275,95.03322643075154,-6.589699622144814,-0.1800207115605351,13.983536400627495,0.5769520049374915,0.0014140368606534914
6.93,0.1479584705652919,1.8479337474173556,-3.189195376986716,95.1708252457068,-6.614636783655709,-0.17989038118905748,13.984422231771388,0.6381968277249195,0.0016268862056623766
6.94,0.1662449200182286,1.8157408490354259,-3.2311573864851932,95.30844402078155,-6.6395128028649095,-0.17971211354021713,13.98528847930971,0.6982383333814494,0.001836316995664093
6.95,0.18420764139472343,1.7832463398647795,-3.2639356296523525,95.44608360057985,-6.664321732368807,-0.1794865998256272,13.98613524677388,0.7570998418524142,0.0020423379091555204
6.96,0.2018436061830459,1.750493113300859,-3.2735169757388825,95.58374480155584,-6.6890577395310356,-0.1792145543143529,13.986962711607159,0.8147787691962926,0.002244940472774125
6.97,0.21915247645049318,1.717808995860987,-3.2732084472167076,95.72142841125833,-6.713715106829619,-0.17889671567345888,13.987770979389335,0.8712922064065045,0.002444100548519177
6.98,0.2361330508602572,1.6848220631826485,-3.3202722100736954,95.85913518814881,-6.738288228060902,-0.17853384193122623,13.988560156525384,0.9267016696819532,0.002639785697428709
6.99,0.2527804257153001,1.6512767646932756,-3.3750189397875716,95.99686586181653,-6.762771603259317,-0.1781267028698837,13.989330269591456,0.9810142076932491,0.0028319617959063127
7.0,0.2690893827471149,1.6172466027111314,-3.4211851853158,96.13462113206903,-6.787159838636056,-0.17767607782632733,13.99008136952504,1.0342062036315358,0.0030205936193057684
7.01,0.2850556358161009,1.582839320062015,-3.4519462610579836,96.2724016693569,-6.811447648810002,-0.1771827550483288,13.990813649228519,1.0862578750337764,0.003205643557342091
7.0200000000000005,0.3006762226244678,1.5481754232271154,-3.4749165984076567,96.41020811472991,-6.835629858976286,-0.1766475318577372,13.991527283671331,1.1371548638384765,0.003387070615666602
7.03,0.3159489258216491,1.5133078240487376,-3.4943706203290312,96.54804107893521,-6.859701406254267,-0.17607121436310794,13.992222417763331,1.1868878549823494,0.003564830363989237
7.04,0.3308718865240993,1.478267690183079,-3.5100912778870934,96.68590114201078,-6.88365734054463,-0.17545461687479588,13.992899198690965,1.2354509678143528,0.003738875689913303
7.05,0.3454435822461964,1.4430883724887358,-3.5224303224369864,96.8237888530438,-6.907492825146496,-0.17479856118090156,13.993557768502875,1.2828393012073547,0.003909157898296551
7.0600000000000005,0.3596627727693805,1.407784447841511,-3.5378737097200696,96.96170472965396,-6.931203137228249,-0.17410387577263237,13.994198229407347,1.329029668798895,0.004075627829897539
7.07,0.37352735670477827,1.3721912792658955,-3.5736393331762866,97.09964925807293,-6.954783669603201,-0.1733713933032731,13.994820793862505,1.3739992550093572,0.004238235154974795
7.08,0.38703445711434703,1.3363835225921135,-3.5815488595028535,97.23762289339034,-6.9782299334704785,-0.17260194875835042,13.995425683430545,1.4177729006293478,0.004396927308399424
7.09,0.4001836344207487,1.3006243590834066,-3.570294318925587,97.37562605923617,-7.001537557221042,-0.17179638194678984,13.99601302812486,1.460353589071392,0.004551653055386619
7.1000000000000005,0.41297617847516654,1.2650274554886982,-3.5542054115264357,97.51365914774144,-7.024702285457725,-0.17095553846285624,13.99658302807668,1.5017416613566414,0.004702365406779901
7.11,0.4254136792847105,1.2296023326393257,-3.5300390371121875,97.65172252062533,-7.047719979356893,-0.17008026938465381,13.99713594320231,1.5418973595806507,0.004849022630642561
7.12,0.43749871794053663,1.1944604146263345,-3.5094931781505783,97.7898165085876,-7.070586620057413,-0.16917143238702315,13.997671973237258,1.5808148906522972,0.004991585266696474
7.13,0.4492324902606636,1.1593028722188148,-3.5217551233043816,97.92794141115553,-7.093298307688112,-0.1682298884094597,13.998191315822753,1.618562792972361,0.005130018995869518
7.140000000000001,0.4606137393703674,1.1239841160819297,-3.5383035953673714,98.066097498347,-7.115851256725504,-0.16725649781689986,13.998694243096635,1.6551465092791287,0.005264300375820584
7.15,0.47164152907749446,1.088678129179269,-3.5180337233726147,98.2042850109986,-7.138241796346267,-0.16625212073951567,13.999181010328876,1.6904855873924185,0.005394415638378551
7.16,0.4823179391611036,1.053632716074981,-3.5009126267978,98.34250415977345,-7.160466376826519,-0.16521762047354896,13.999651836564281,1.7245715963547597,0.005520353032944579
7.17,0.4926441898204046,1.0186144302003775,-3.504012004274801,98.48075512504906,-7.182521569575286,-0.16415386075718627,14.000106929519552,1.757477464714324,0.005642103799017707
7.18,0.5026198279103586,0.9835192956932888,-3.5123893505497588,98.61903805884624,-7.204404061863875,-0.16306170297247535,14.000546597929269,1.7892194017141012,0.005759668127000355
7.19,0.5122442161205182,0.9483855507239234,-3.5128600639632785,98.75735308570749,-7.2261106552236845,-0.16194200564268535,14.000971117740658,1.819790098195764,0.005873056090402695
7.2,0.5215175119434461,0.913304096528001,-3.5045381659622428,98.89570030251,-7.247638266032962,-0.1607956249484587,14.0013807166658,1.8491796813203956,0.0059822856963897214
7.21,0.5304405842931309,0.8783254812377708,-3.492931800686712,99.03407977862254,-7.268983926335399,-0.15962341498589408,14.001775657375218,1.8773829340688173,0.006087380664520589
7.22,0.5390146250050274,0.8434757594051142,-3.478879584546063,99.17249155671453,-7.290144784520227,-0.15842622758756555,14.00215622809618,1.9044027166652775,0.006188368462165574
7.23,0.5472411674608983,0.8087992769061989,-3.459692533498437,99.31093565331156,-7.311118105302864,-0.15720491228668615,14.002522725341613,1.930248014980564,0.00628527924311052
7.24,0.5551221147634445,0.7743152637884907,-3.4412517388387927,99.44941205942426,-7.331901268959489,-0.15596031638530292,14.002875440044246,1.9549273310133846,0.006378145633088102
7.25,0.5626594032187541,0.7400364039606682,-3.418223253199503,99.58792074103181,-7.352491770496235,-0.15469328468762922,14.003214635213315,1.978449701914115,0.006467002451067356
7.26,0.5698553921824983,0.706008142356518,-3.3927089163894717,99.72646163937387,-7.372887218812905,-0.15340465917603038,14.003540564141607,2.0008239556892677,0.006551886327217958
7.2700000000000005,0.5767125716001371,0.672223110044776,-3.368862625401133,99.86503467215194,-7.3930853359184105,-0.1520952786112834,14.003853551008303,2.022061612476898,0.006632835474079363
7.28,0.5832333367227718,0.6386770743998664,-3.345085320873389,100.00363973434693,-7.413083956004341,-0.15076597798786934,14.004153894622888,2.042172520122602,0.006709889436781248
7.29,0.5894200765798121,0.6053695015632689,-3.3219224066245774,100.14227669868052,-7.4328810245292285,-0.14941758812612893,14.00444188009507,2.0611548651884104,0.006783088692236355
7.3,0.5952745782215013,0.5721673438219352,-3.321344310220497,100.28094541604911,-7.452474598217288,-0.14805093426286453,14.004717770922685,2.078991538664413,0.0068524728947042335
7.3100000000000005,0.6007973972232453,0.5390626867275848,-3.297743610139024,100.41964571580395,-7.471862846399946,-0.1466668341631448,14.004981845644503,2.095724335219906,0.006918078122804027
7.32,0.6059913344008017,0.506337668603696,-3.2554670271446575,100.55837740696772,-7.491044048973701,-0.1452661007512885,14.00523440044212,2.111367685046409,0.006979938883932106
7.33,0.6108606205938546,0.47404732701594404,-3.2118107209940168,100.69714027902829,-7.510016594020047,-0.1438495435053012,14.00547570736657,2.125939104979169,0.007038090149169786
